BASIC INFO
Geom Type:,           AXI
M_inf:,               2.5
gamma:,               1.4
p0 region ratios:,    [np.float64(0.9981), np.float64(0.9969), np.float64(0.9936), np.float64(0.9903), np.float64(0.9877), np.float64(0.9867), np.float64(0.9862), np.float64(0.9858)]

INITIALIZATION SOLUTION
solution method:,             Taylor-Maccoll Equation
initial deflection (deg):,    12.5
wave angle (deg):,            26.657014875629823
p02/p01:,                     0.9980530393360917

CENTERBODY & COWL GEOMETRY
centerbody x,centerbody y,centerbody dydx,,cowl x,cowl y,cowl dydx
3780,4.5710687576873275,0.586502165230534,841.4857052232198,-95.60770004875273,1.6467346219320445,6,0.21697082043414606,0.6688212331903862,0.32440779339369935
3795,4.632757203371277,0.5794932637425876,848.8232844828503,-96.44137918624041,1.6682225359505538,6,0.20995575630447091,0.6628186469883932,0.31676199403627747
3809,4.697903358437799,0.5720915051455389,856.3773379842813,-97.29965363681525,1.6906555759468591,6,0.20284583793234068,0.6565769688526369,0.30894449174300487
3822,4.766351521040506,0.5643145799305446,864.0666970232373,-98.17330119612662,1.7138263377854688,6,0.19572730157235435,0.650158712651725,0.30104541823959363
3834,4.837789044741744,0.5561980102777755,871.7798247943182,-99.0496493049511,1.7374217918262438,6,0.18870899430247523,0.6436547838694522,0.29318354967862664

COWL MESH POINTS
index,x,y,u,v,Mach,Region,p/p0f,T/T0f,rho/rho0f
49,2.0,0.9961731330003085,1034.84339204038,77.17020884835026,2.3336898436888736,0,0.07424261526224592,0.49437230553735195,0.15017551434550688
50,2.0,0.9961731330003085,1020.4969934394747,37.12971934980914,2.2595325837293143,1,0.0834434949254471,0.5111046817604316,0.163261065498436
101,2.0252344011010384,0.997048261390427,1016.0653014656939,33.515243797228806,2.239773678752599,1,0.08611285498557888,0.5156571594083857,0.16699633354141016
152,2.0510414637326138,0.9978552875391378,1011.7592544821442,29.91517398912114,2.2208689131691237,1,0.08874771603513852,0.5200497401778655,0.17065236106989565
203,2.077202087525924,0.9985841230969159,1007.5365520561085,26.359768212099763,2.2026142643887665,1,0.09136918822946036,0.5243253717113979,0.1742604748101953
254,2.1037200814228805,0.9992328181739989,1003.3766648877543,22.849507870227924,2.1849019262073317,1,0.0939872881981951,0.5285058710854793,0.1778358450496642
305,2.1306637318193205,0.9998007031118719,999.2756037534111,19.377506851814093,2.1676965984512284,1,0.09660255313390938,0.5325966268888315,0.18138033223795308
356,2.1580454333665866,1.0002853797289282,995.2294311519371,15.944503237537862,2.1509658258177327,1,0.09921555298736481,0.5366026754791389,0.1848957478618124
407,2.1857547120557657,1.000682824809367,991.2225643332752,12.565835164304174,2.134632788405872,1,0.10183450756530017,0.54054007894861,0.188393999873933
458,2.2137601446244877,1.0009913293471044,987.2503140215197,9.24673587885613,2.118666093380086,1,0.10446125698077642,0.5444143967220506,0.19187820456208263
509,2.2420308607888098,1.0012096955192558,983.3088761897567,5.992074118566874,2.103038933968259,1,0.10709729617869515,0.5482303111149524,0.19535092096766446
560,2.2705358782026295,1.0013372175346034,979.3948833176072,2.8064177761451243,2.0877271139529467,1,0.10974403144568513,0.5519920678567388,0.19881450809935833
611,2.2992469422804427,1.0013736721116249,975.5058398883415,-0.3062790354701725,2.0727105921150164,1,0.11240245529487848,0.5557030645568833,0.20227071337911012
662,2.32814018168277,1.0013192575231677,971.6396678281222,-3.3428208798296914,2.057971577083824,1,0.11507341438597782,0.5593662879662409,0.2057210397937367
713,2.3571949552798723,1.0011745207841862,967.7948593025177,-6.3005982188636125,2.0434950272164003,1,0.11775747369636844,0.5629841667050943,0.20916658169190191
764,2.386393570083089,1.0009402997238634,963.9702928760954,-9.177519375941822,2.029267860933416,1,0.12045501477579709,0.5665587463095988,0.2126081638672186
815,2.4157207623342134,1.0006176748719584,960.1651351894897,-11.971922266211878,2.0152785243645406,1,0.1231662833552931,0.5700917814937834,0.21604641104028297
866,2.445163245739176,1.0002079312849252,956.3787610865091,-14.682499698250416,2.0015166467520014,1,0.12589142985458263,0.5735848104266091,0.2194818055954963
917,2.4747093449941846,0.9997125282390509,952.6106906895722,-17.308238959736446,1.9879727730115828,1,0.1286305424522332,0.5770392126278094,0.22291473376038998
968,2.504348705503427,0.9991330749128515,948.8605410141344,-19.8483735400554,1.9746381604119736,1,0.1313836732310436,0.5804562529183663,0.22634552142471454
1018,2.534072580858726,0.9984712984162827,945.1285762293026,-22.302401685794898,1.9615067169968654,1,0.13415041340219744,0.583836574682882,0.2297739114324293
1068,2.5638722008819017,0.9977290587409549,941.4140276875094,-24.66989463364061,1.948568960513932,1,0.1369311509937113,0.5871817480803213,0.23320062560081536
1118,2.5937400315984953,0.99690830693974,937.7166348052149,-26.950625345632474,1.9358175656254297,1,0.13972591749667543,0.5904928436497283,0.23662592866164994
1168,2.6236693521003223,0.9960110770145045,934.0360480852041,-29.144506210422012,1.9232452055954834,1,0.14253483118110305,0.5937709822982696,0.24005018000273948
1218,2.653649318113135,0.9950396366932832,930.3714631219368,-31.251203805851635,1.9108432569285068,1,0.14535839688374294,0.5970176732838566,0.24347419412931048
1268,2.68367420074826,0.993996198565869,926.7224411263243,-33.27086643419915,1.8986047263959092,1,0.1481968504653711,0.6002340482294426,0.24689844053751858
1318,2.713741641231373,0.9928829213874393,923.0891889719297,-35.20395052976515,1.8865251257640656,1,0.15104991748132165,0.603420619858257,0.2503227641057462
1368,2.7438478348122595,0.9917020634897382,919.4715452177732,-37.050828962144045,1.8745989311140006,1,0.15391762037639634,0.6065782075645207,0.2537473625938405
1418,2.7739883154434275,0.9904559628426348,915.8691191932768,-38.811860551920255,1.8628200928016987,1,0.15680017621055797,0.6097078055024526,0.25717265679638285
1467,2.80415906156724,0.989146991725331,912.2820959385426,-40.48749737931725,1.8511847251104916,1,0.15969733387046683,0.6128098654279458,0.26059850351616776
1516,2.8343550777600526,0.9877776146983979,908.7092101416391,-42.07810966390831,1.839684368035191,1,0.1626100502082943,0.6158860912451202,0.26402617711263776
1565,2.864571885693428,0.9863503226893982,905.1498663969103,-43.58416702497222,1.8283130725286605,1,0.1655387491687376,0.6189375532488856,0.2674563020127033
1614,2.894805358841853,0.9848676327650885,901.6032797866242,-45.006186316720644,1.8170645284551619,1,0.1684840274718526,0.6219654501638169,0.27088968917401485
1663,2.9250515169084115,0.9833320922421702,898.0687941371447,-46.34473148150727,1.8059330960843727,1,0.17144638679095137,0.6249708303992526,0.27432702208105547
1712,2.955306698161361,0.9817462650693873,894.5454637695468,-47.600398281558505,1.7949124503349292,1,0.17442659000602523,0.6279549557381711,0.27776927056970824
1759,2.9855704796061073,0.9801125663763,891.0321901162196,-48.77394308697307,1.7839960578616954,1,0.17742554488351828,0.6309191730149211,0.2812175512683654
1806,3.015835296791147,0.9784338193315347,887.529859605321,-49.86593289008296,1.7731838169457106,1,0.18044244255321787,0.6338631032652513,0.2846709985542549
1853,3.0460991948636744,0.9767125697466139,884.0360207163853,-50.87703685028793,1.7624653318886938,1,0.18347939489332027,0.6367891895766638,0.2881320818516046
1900,3.076358813258869,0.9749514566897584,880.549420114349,-51.807945447955575,1.7518342606145478,1,0.18653749927649632,0.6396988007172398,0.29160207752046385
1947,3.106610757713374,0.9731531369985997,877.0687310042824,-52.65936666304218,1.7412842736154595,1,0.18961794072603633,0.6425933256210206,0.2950823377176912
1993,3.136855998205102,0.9713200137628343,873.595880113771,-53.432367445622475,1.7308192434113152,1,0.1927189510668684,0.6454713666084868,0.2985708755439849
2039,3.167087525587734,0.969454978667719,870.1265130615592,-54.1273886528355,1.7204238897234125,1,0.1958444779145358,0.6483368071325424,0.30207212633926306
2085,3.197301458840037,0.9675607495306008,866.658777150712,-54.74515835538732,1.7100909621567104,1,0.19899625145057964,0.6511913526488736,0.3055879821516605
2130,3.2274991632866157,0.9656397151938602,863.1949889336571,-55.2868252158345,1.6998259751490354,1,0.2021721354499137,0.654033192084015,0.3091160171943434
2175,3.257672365165164,0.9636948767194472,859.7290940310033,-55.75277789876061,1.6896093989389633,1,0.20537779476746693,0.6568674601786632,0.3126624581336479
2220,3.287815920518587,0.9617290459426986,856.2586432672439,-56.14375871267823,1.6794329449626808,1,0.20861562113161192,0.6596962104400493,0.3162298309891082
2552,3.3280439919964038,0.9590740581723578,721.397198928527,-47.903919985599494,1.3226697563599719,3,0.35019869908614604,0.7608469542638583,0.46027482547390036
2584,3.3379637713552546,0.9584144208305665,718.7324143744177,-47.859352498156184,1.31633399159438,3,0.3532887944405423,0.7626469980669461,0.4632402610067445
2615,3.3487676400612174,0.9576939670902829,716.6408862402847,-47.85679057988494,1.31138173690012,3,0.35571747956379235,0.7640532295732063,0.4655663582005839
2646,3.3604533968239365,0.9569124504328917,715.1479105796673,-47.89638779206139,1.3078614902943708,3,0.3574509920689883,0.7650524136934148,0.467224187089791
2677,3.373028058558704,0.9560690257361062,714.2877058771205,-47.97890788935298,1.3058457829492507,3,0.35844626547199376,0.7656243890944306,0.4681750876509547
2708,3.386495667428527,0.9551630736977836,714.0808850713221,-48.10404259884144,1.3053781791466461,3,0.3586774252631778,0.7657570588387768,0.46839584581445437
2739,3.4008689044723903,0.954193432323295,714.5491629743987,-48.27148865370329,1.3065086452632182,3,0.3581187579363921,0.765436309018155,0.46786225544455845
2770,3.4161597138408,0.953159038499781,715.7072574242658,-48.48026034852862,1.3092747367267545,3,0.3567543426647572,0.7646513215218069,0.46655819799636994
2800,3.4323945449553714,0.9520579101155031,717.5765206886798,-48.72968854642342,1.3137343196417899,3,0.3545622659804994,0.7633852792782281,0.46446044429325894
2830,3.4495962989766067,0.9508883819229079,720.1553451674931,-49.01719125720683,1.319895603216975,3,0.35154935231242923,0.7616352424139223,0.46157180331917247
2860,3.4677915287509022,0.9496486400586888,723.4431096593398,-49.33989601183722,1.3277739901839367,3,0.3477232329079034,0.7593960625271008,0.45789443752283626
2890,3.4870073534669332,0.9483369564535994,727.431726026988,-49.69398072604858,1.3373719616201851,3,0.3431022581989568,0.7566661663037848,0.45343940759895
2919,3.5072802120049644,0.9469511199938005,732.1174407380204,-50.07543800703022,1.3487074162031336,3,0.33770189009885315,0.753439587577715,0.4482136267680788
2948,3.5286248069141632,0.9454905942650399,737.465555823028,-50.477505983262375,1.3617280532743117,3,0.331575253978182,0.7497304569149746,0.4422592825461074
2977,3.5510503725808777,0.9439554473978542,743.4354646067029,-50.892455949389436,1.3763702659776034,3,0.32478368784505507,0.745556403579558,0.4356259114477547
3006,3.574598993485844,0.9423437677314639,750.0076346066487,-51.31335792849398,1.392625143649191,3,0.3173659857815401,0.7409198527888845,0.4283405075285105
3035,3.5992813757706323,0.9406561063393071,757.1342099776366,-51.73061998241448,1.4104166006504988,3,0.3093942797258738,0.7358428893298374,0.42046241692659686
3062,3.625090235977153,0.9388946021546534,764.7403762291619,-52.132221908559714,1.4296009525134854,3,0.30097089110352365,0.7303675155088905,0.4120814312145568
3089,3.6520331993364485,0.9370607749984061,772.7799914431611,-52.50741870334533,1.4501050439554959,3,0.292165630184816,0.7245162813086369,0.40325612787762366
3116,3.6800984281085203,0.9351579112351814,781.1806530427091,-52.84316355015953,1.4717866753618294,3,0.28307619351750574,0.7183321185122143,0.39407425370844296
3143,3.7092700993862793,0.9331900367601361,789.8673854471288,-53.12575974935202,1.494491761548322,3,0.27380070309792787,0.7118619615724417,0.3846261183743063
3170,3.7394983318383166,0.9311639522219244,798.7423149798364,-53.339999825755754,1.517998229069761,3,0.264458130312721,0.7051725648909218,0.3750261191083463
3196,3.7707254346380106,0.9290874287860905,807.7080792315028,-53.470815643519735,1.5420736776905373,3,0.2551617017415688,0.6983337800048006,0.3653864513611453
3222,3.8028893123258944,0.9269689524515097,816.6639349401885,-53.50318673342941,1.5664630583255403,3,0.24602220986274828,0.6914217239986832,0.3558207694718264
3248,3.8358570107083305,0.9248219859856632,825.476619720541,-53.42188736871116,1.5908052561496693,3,0.23717628456003081,0.6845419169286138,0.34647445057008
3356,3.860290565026623,0.9232486049578749,727.728715611382,-46.620765722118165,1.337596427406435,5,0.3417618205606912,0.7566022984812097,0.45170603003286924
3376,3.8887779388192527,0.9214352268683497,739.3240937270122,-46.751694547727155,1.365654865169929,5,0.3285583967866941,0.7486113216245271,0.43889049937650493
3395,3.91974416363527,0.9194920208483006,751.1679296415992,-46.76402860912143,1.3947620428650391,5,0.3152630829230304,0.7403101595725474,0.4258527035547672
3414,3.95302199921433,0.9174391348646204,762.9299395903193,-46.62055288562138,1.42413270153241,5,0.3022632361025926,0.7319282032026927,0.412968423378115
3433,3.9883679377394388,0.9153023493109136,774.2399600962649,-46.285170402416895,1.4528256780012372,5,0.289966553549455,0.7237400645116923,0.40065013361543766
3452,4.025362472156913,0.9131182367811159,784.6493639624111,-45.726298575198975,1.4796323611055255,5,0.27883712948732287,0.7160955573425344,0.3893853643249807
3471,4.063327588860815,0.9109370772671671,793.5649536602862,-44.92064168445083,1.5028905219289015,5,0.26946026464350015,0.7094706584079135,0.37980466344891844
3490,4.101464250748806,0.9088122700754446,800.270292135955,-43.91297593661556,1.5205434145859675,5,0.26251533959223544,0.704448938585388,0.37265346743143
3508,4.142518875240525,0.9065594927886862,806.4391753222327,-44.251479091833005,1.5371419594247728,5,0.25611976147067395,0.699733491157002,0.366024728996725
3526,4.1862711918714846,0.9041586859034794,813.1008039237489,-44.61702050871639,1.5552563654804321,5,0.24928785397861936,0.6945955732633675,0.3588964047199558
3544,4.232676339706491,0.9016123110595812,820.1290475866793,-45.00267907667745,1.5745878699707268,5,0.24216558511809655,0.6891231793895599,0.35141117344596073
3562,4.281694688138417,0.8989225428946299,827.453053633526,-45.40456691939168,1.5949809824075771,5,0.2348390886736475,0.6833638381344834,0.34365161802347527
3580,4.3332505178888745,0.896093536328384,834.9908387600419,-45.81818539321082,1.6162424794064372,5,0.22740260008281402,0.677375832990606,0.3357111207803714
3598,4.3872307445356915,0.893131496606195,842.6665827205516,-46.23937403802961,1.638187611232304,5,0.21994043685547562,0.6712149267804426,0.327675127712735
3615,4.443425367878628,0.8900479470019239,850.376630934187,-46.66244504916494,1.6605405650985916,5,0.21255925830125522,0.6649619900833653,0.31965625324630503
3673,4.4887223195849,0.8875623818499669,803.0915926121949,-44.06778825582888,1.5281139600179385,7,0.2593555581619623,0.7022974141043568,0.36929590363467263
3689,4.550712492931102,0.8841608148828954,814.1615763844295,-44.67522793687889,1.5581594181476701,7,0.24799048939965215,0.6937730311231463,0.35745190181028136
3704,4.6156594899299375,0.8805969990766718,824.7898610127211,-45.25843040199099,1.5875357288096088,7,0.23728441788705013,0.6854647801193905,0.34616573275394424
3719,4.6821056114312425,0.8769509222908143,834.5732350403166,-45.795270357783984,1.6150571556927402,7,0.22761288398024568,0.6777091870533868,0.3358562763032389
3734,4.747756234451202,0.8733484966388453,842.9947648007283,-46.257382268412826,1.6391326730385694,7,0.21943213711775103,0.6709500858642115,0.3270468873032684
3749,4.809544759400384,0.8699579946598072,849.4094021042104,-46.60937061074913,1.6577189700152788,7,0.2132924714135395,0.6657499759367597,0.32037924013954505
3764,4.87136713940515,0.8665656349631258,854.2765990713795,-46.876446754145135,1.6719691098481861,7,0.20868757431188462,0.661774394756793,0.3153454953308958
3779,4.937952400272577,0.8629119232273064,859.4744943231294,-47.16166919880433,1.6873316434528778,7,0.20382156430686477,0.6575001276603275,0.30999471442256726
